run_seed,variant_name,layer_index,probe_name,diagnostic_family,exactness_mean,curl_energy_mean,exactness_positional_mean,curl_energy_positional_mean
19,pretrained,0,exact_r1,probe,1.0,3.0486157111381948e-15,0.9996971459024482,0.0018171364964574524
19,pretrained,0,exact_r2,probe,1.0,3.2121708604586667e-15,0.9993030457860894,0.004181738362401827
19,pretrained,0,exact_r4,probe,1.0,3.3334227621786527e-15,0.9990710582998064,0.005573658864401902
19,pretrained,0,exact_r8,probe,1.0,3.0603773538960968e-15,0.9988066376083427,0.007160165233977346
19,pretrained,0,exact_r16,probe,1.0,3.1483182217747128e-15,0.998940907832649,0.0063545511964346385
19,pretrained,0,exact_r64,probe,1.0,3.165978440355393e-15,0.9994115034739176,0.0035309790077412296
19,pretrained,0,pairwise,probe,0.7872776865131326,1.2763338970641296,0.7686633819507228,1.3880196942223444
19,pretrained,0,pairwise_plus_query_context,probe,0.7478077842129601,1.5131532872716587,0.7327486976153321,1.6035078052017424
19,pretrained,0,pairwise_plus_triplet_mlp,probe,0.7926341568430265,1.2441950382457838,0.7686273588074578,1.3882358252174325
19,pretrained,0,pairwise_plus_triadic,probe,0.7921656713717513,1.2470059864636924,0.7679525862137476,1.392284472576446
19,pretrained,0,raw_projection_r4,raw_projection,1.0,3.1356110673225e-15,0.9997813444998529,0.0013119327712855819
19,pretrained,0,raw_skew_bilinear_r8,raw_skew_bilinear,0.3615514487028122,3.8306912812921734,0.36102316569950843,3.833861011597845
19,pretrained,1,exact_r1,probe,1.0,2.6002798882343196e-15,0.997297216206789,0.016216707703683317
19,pretrained,1,exact_r2,probe,1.0,3.3010637358349897e-15,0.9986428088612027,0.008143137875271754
19,pretrained,1,exact_r4,probe,1.0,3.057140536234537e-15,0.9989053139256107,0.006568120917007845
19,pretrained,1,exact_r8,probe,1.0,2.882530067155686e-15,0.9990222781068749,0.005866327096656378
19,pretrained,1,exact_r16,probe,1.0,3.180237606218252e-15,0.9995730693141619,0.0025615906844096673
19,pretrained,1,exact_r64,probe,1.0,3.1119696094057523e-15,0.9995757465561231,0.0025455194894069186
19,pretrained,1,pairwise,probe,0.7757854147089852,1.3452875059511926,0.7664768625464704,1.4011388185123603
19,pretrained,1,pairwise_plus_query_context,probe,0.7245287808279196,1.6528273075819016,0.7199572035008006,1.6802567934824362
19,pretrained,1,pairwise_plus_triplet_mlp,probe,0.793184863196479,1.2408908241324954,0.7820166639155812,1.307899996224377
19,pretrained,1,pairwise_plus_triadic,probe,0.64901903230283,2.1058857664465904,0.6404657574991385,2.157205452521642
19,pretrained,1,raw_projection_r4,raw_projection,1.0,3.0071142977738413e-15,0.9998638224270608,0.0008170688706741203
19,pretrained,1,raw_skew_bilinear_r8,raw_skew_bilinear,0.4760167280005084,3.1438996526930065,0.47561899034513366,3.146286075313886
19,pretrained,2,exact_r1,probe,1.0,2.9921179354290715e-15,0.9996247121857272,0.002251722715704495
19,pretrained,2,exact_r2,probe,1.0,3.264694760301345e-15,0.9998150186406242,0.0011098882904560822
19,pretrained,2,exact_r4,probe,1.0,3.3303934675891703e-15,0.9995249580177996,0.0028502585741484333
19,pretrained,2,exact_r8,probe,1.0,3.2045773795666485e-15,0.9997792612347338,0.0013244321000658804
19,pretrained,2,exact_r16,probe,1.0,3.231315804637881e-15,0.9997679649127854,0.0013922230799734178
19,pretrained,2,exact_r64,probe,1.0,3.1248505673719168e-15,0.999723907146189,0.0016565571608629802
19,pretrained,2,pairwise,probe,0.7727077967590756,1.3637532252404425,0.7598426652451357,1.4409439928001828
19,pretrained,2,pairwise_plus_query_context,probe,0.6011350829568174,2.393189529577891,0.5855681999690003,2.4865907919075756
19,pretrained,2,pairwise_plus_triplet_mlp,probe,0.5687468842499785,2.5875186920166016,0.5672567706141207,2.5964594007366233
19,pretrained,2,pairwise_plus_triadic,probe,0.5693567954003811,2.5838592126965523,0.5680726112590896,2.5915643440352545
19,pretrained,2,raw_projection_r4,raw_projection,1.0,3.1024212408077413e-15,0.9998942580487993,0.0006344512417450056
19,pretrained,2,raw_skew_bilinear_r8,raw_skew_bilinear,0.625567936235004,2.246592368516657,0.6252989143961005,2.2482065368029804
19,pretrained,3,exact_r1,probe,1.0,2.4412999566119186e-15,0.9975407938990328,0.014755219398971854
19,pretrained,3,exact_r2,probe,1.0,3.075616018328594e-15,0.9991541310316987,0.0050752128477648106
19,pretrained,3,exact_r4,probe,1.0,3.2220601219514574e-15,0.9998140223324299,0.0011158529648835408
19,pretrained,3,exact_r8,probe,1.0,3.321831960754974e-15,0.9997198370595773,0.0016809794405061337
19,pretrained,3,exact_r16,probe,1.0,3.1751617855457953e-15,0.9997165579762723,0.0017006423384171082
19,pretrained,3,exact_r64,probe,1.0,3.1019137533699574e-15,0.999777457366387,0.0013352477124297163
19,pretrained,3,pairwise,probe,0.7504744604229927,1.497153217593829,0.7438235941032568,1.5370584370361433
19,pretrained,3,pairwise_plus_query_context,probe,0.8472590939038329,0.9164454322308302,0.8461457176340951,0.9231256898492575
19,pretrained,3,pairwise_plus_triplet_mlp,probe,0.6932342718872759,1.8405943719877138,0.6845048653582732,1.8929708202679951
19,pretrained,3,pairwise_plus_triadic,probe,0.6566544626322057,2.060073203096787,0.6555875688791275,2.066474604109923
19,pretrained,3,raw_projection_r4,raw_projection,1.0,3.0374127036121642e-15,0.999843584994475,0.0009384973673149943
19,pretrained,3,raw_skew_bilinear_r8,raw_skew_bilinear,0.6010467029280133,2.3937198196848235,0.60054971360498,2.396701721681489
19,pretrained,4,exact_r1,probe,1.0,3.184843924241505e-15,0.9999619072510136,0.00022855256525468171
19,pretrained,4,exact_r2,probe,1.0,3.3670557147701846e-15,0.9991181393464407,0.005291174502215452
19,pretrained,4,exact_r4,probe,1.0,3.1650829649541987e-15,0.9998236439294286,0.001058132645994192
19,pretrained,4,exact_r8,probe,1.0,3.1751916912498435e-15,0.9998029010991255,0.0011825955819707208
19,pretrained,4,exact_r16,probe,1.0,3.2515811877502204e-15,0.9997598475052251,0.0014409346420304952
19,pretrained,4,exact_r64,probe,1.0,3.0661766009977847e-15,0.9997820452683501,0.0013077391397220911
19,pretrained,4,pairwise,probe,0.7714894877539741,1.3710630767875247,0.7679554811782308,1.3922671319709883
19,pretrained,4,pairwise_plus_query_context,probe,0.6775755865706338,1.9345464834736452,0.6773630885614289,1.9358214764959283
19,pretrained,4,pairwise_plus_triplet_mlp,probe,0.7070325803425577,1.7578045179446538,0.7071692533791065,1.7569844553040133
19,pretrained,4,pairwise_plus_triadic,probe,0.922000868866841,0.4679947856348008,0.9133601345949702,0.5198391975265824
19,pretrained,4,raw_projection_r4,raw_projection,1.0,3.0573245931117255e-15,0.9999384288158681,0.00036943034259214375
19,pretrained,4,raw_skew_bilinear_r8,raw_skew_bilinear,0.6342539004981518,2.194476601978143,0.6333249807357788,2.2000501486990185
19,pretrained,5,exact_r1,probe,1.0,2.59343046181783e-15,0.9991021499865584,0.0053870982333642636
19,pretrained,5,exact_r2,probe,1.0,2.865660063117858e-15,0.9996775496337149,0.0019347035680160236
19,pretrained,5,exact_r4,probe,1.0,3.2792469601350115e-15,0.9992986565662755,0.004208074998233415
19,pretrained,5,exact_r8,probe,1.0,2.861542795067148e-15,0.9994469715489281,0.0033181786493514664
19,pretrained,5,exact_r16,probe,1.0,2.8776469405965566e-15,0.9996797438297007,0.0019215347306777
19,pretrained,5,exact_r64,probe,1.0,3.0181264688963373e-15,0.9996056461499797,0.0023661078634581324
19,pretrained,5,pairwise,probe,0.7818156733281083,1.3091059710002608,0.787574922045072,1.2745504615207512
19,pretrained,5,pairwise_plus_query_context,probe,0.7834080436991321,1.2995517535342112,0.7815558877256181,1.310664679027266
19,pretrained,5,pairwise_plus_triplet_mlp,probe,0.8398284643060632,0.9610292114731338,0.8368141626318296,0.9791150283482339
19,pretrained,5,pairwise_plus_triadic,probe,0.8432268206444051,0.9406390877233611,0.8404840706951089,0.9570955706553327
19,pretrained,5,raw_projection_r4,raw_projection,1.0,2.8549402460351947e-15,0.9999300493962235,0.00041970230318434513
19,pretrained,5,raw_skew_bilinear_r8,raw_skew_bilinear,0.6922758925292227,1.8463446704877748,0.6917609874573019,1.849434070289135
19,pretrained,6,exact_r1,probe,1.0,2.8027853611257053e-15,0.9998027028308974,0.001183785846983988
19,pretrained,6,exact_r2,probe,1.0,2.8859071760277695e-15,0.9982596586147944,0.010442037277648019
19,pretrained,6,exact_r4,probe,1.0,2.981947036285522e-15,0.9985743649303913,0.008553811714389466
19,pretrained,6,exact_r8,probe,1.0,3.0351944173351694e-15,0.9993079975247383,0.004152014526577356
19,pretrained,6,exact_r16,probe,1.0,2.982814695440895e-15,0.9993422002428107,0.003946788985760779
19,pretrained,6,exact_r64,probe,1.0,2.979829215321734e-15,0.9995377966099315,0.002773210472595464
19,pretrained,6,pairwise,probe,0.8741620497571098,0.7550276937998004,0.8741238609784179,0.7552568216083778
19,pretrained,6,pairwise_plus_query_context,probe,0.8124618530273438,1.1252288785245683,0.8103613497482406,1.1378318992339902
19,pretrained,6,pairwise_plus_triplet_mlp,probe,0.8878493391805224,0.6729039450486501,0.8807591510315737,0.7154450754945477
19,pretrained,6,pairwise_plus_triadic,probe,0.8659462411370542,0.8043225515219901,0.8629704208837615,0.8221774706616998
19,pretrained,6,raw_projection_r4,raw_projection,1.0,2.85797622130294e-15,0.9999223686754704,0.00046578331936567946
19,pretrained,6,raw_skew_bilinear_r8,raw_skew_bilinear,0.7464137176672617,1.521517689443297,0.7458970612949796,1.5246176367832556
19,pretrained,7,exact_r1,probe,1.0,1.2915776328957725e-15,0.9998837005760934,0.0006978082244839041
19,pretrained,7,exact_r2,probe,1.0,3.562684567395228e-15,0.999039087858465,0.0057654636426984025
19,pretrained,7,exact_r4,probe,1.0,2.643618492578529e-15,0.9993535805907514,0.0038785398008056087
19,pretrained,7,exact_r8,probe,1.0,2.6683134819135564e-15,0.9996535997423861,0.0020784074594202037
19,pretrained,7,exact_r16,probe,1.0,2.8635818614515403e-15,0.9996266054610411,0.002240349318728679
19,pretrained,7,exact_r64,probe,1.0,2.8735774406522804e-15,0.9995888728234503,0.002466765153157111
19,pretrained,7,pairwise,probe,0.8771331186095873,0.737201281512777,0.8717669103708532,0.7693985276338127
19,pretrained,7,pairwise_plus_query_context,probe,0.7450719628896978,1.5295682261801429,0.7434150009519525,1.539509989735153
19,pretrained,7,pairwise_plus_triplet_mlp,probe,0.8179638501670625,1.0922168859591086,0.8080503770874606,1.1516977430631716
19,pretrained,7,pairwise_plus_triadic,probe,0.823138237827354,1.0611705800725355,0.8167943569521109,1.0992338595290978
19,pretrained,7,raw_projection_r4,raw_projection,1.0,2.9173493225689812e-15,0.9999307841062546,0.0004152955056674222
19,pretrained,7,raw_skew_bilinear_r8,raw_skew_bilinear,0.7128823291924264,1.7227060190505452,0.7113081030547619,1.7321514015396435
19,pretrained,8,exact_r1,probe,1.0,1.2012817007035635e-15,0.9992516814834542,0.0044898941899494576
19,pretrained,8,exact_r2,probe,1.0,2.128166143407027e-15,0.9996315319505003,0.0022107934645545254
19,pretrained,8,exact_r4,probe,1.0,2.9391250069691232e-15,0.9997606066366037,0.0014363591674029725
19,pretrained,8,exact_r8,probe,1.0,2.6140408590225785e-15,0.9996235453420215,0.002258741409200916
19,pretrained,8,exact_r16,probe,1.0,2.612312870634967e-15,0.9997465291784869,0.001520820217491645
19,pretrained,8,exact_r64,probe,1.0,2.795448884778974e-15,0.9997394378814433,0.0015633729894438551
19,pretrained,8,pairwise,probe,0.9200827707019117,0.4795033687518703,0.9177408864100774,0.4935547098931339
19,pretrained,8,pairwise_plus_query_context,probe,0.8957139526804289,0.6257162748111619,0.8868336611323886,0.6789980282386144
19,pretrained,8,pairwise_plus_triplet_mlp,probe,0.8332933406862948,1.000239960435364,0.8275604343248738,1.0346373934298754
19,pretrained,8,pairwise_plus_triadic,probe,0.7672946142653624,1.3962323202027216,0.7635545089013047,1.4186729598376486
19,pretrained,8,raw_projection_r4,raw_projection,1.0,2.684280100394322e-15,0.9998911035557588,0.0006533967718698679
19,pretrained,8,raw_skew_bilinear_r8,raw_skew_bilinear,0.6739441210197078,1.9563352664311726,0.6715061826010545,1.9709629052215152
19,pretrained,9,exact_r1,probe,1.0,2.2405040278761065e-15,0.9999375090830855,0.00037494359003176214
19,pretrained,9,exact_r2,probe,1.0,2.6681743525011807e-15,0.9994687942994965,0.0031872316200557784
19,pretrained,9,exact_r4,probe,1.0,2.999839595194835e-15,0.9994820492962996,0.0031076898788645244
19,pretrained,9,exact_r8,probe,1.0,2.7713026847449867e-15,0.9995450505779849,0.0027297085277192914
19,pretrained,9,exact_r16,probe,1.0,2.7245902487263718e-15,0.9996393484373888,0.0021639100539485095
19,pretrained,9,exact_r64,probe,1.0,2.9116487930397746e-15,0.9996029482119613,0.0023823135044141156
19,pretrained,9,pairwise,probe,0.898800322579013,0.607198067009449,0.8967835013237264,0.6192990106840929
19,pretrained,9,pairwise_plus_query_context,probe,0.7223236341443326,1.6660581986523337,0.7197988968756464,1.6812066057076056
19,pretrained,9,pairwise_plus_triplet_mlp,probe,0.74782669916749,1.5130398198962212,0.744933921429846,1.530396481975913
19,pretrained,9,pairwise_plus_triadic,probe,0.8694592325223817,0.7832446038309071,0.8690575907627741,0.785654448490176
19,pretrained,9,raw_projection_r4,raw_projection,1.0,2.894940891046624e-15,0.9998749001986451,0.0007505970889825323
19,pretrained,9,raw_skew_bilinear_r8,raw_skew_bilinear,0.6783764697611332,1.9297411888837814,0.6761117664476236,1.9433294104205237
19,pretrained,10,exact_r1,probe,1.0,2.909503981367906e-15,0.9980148838626014,0.011910690929249136
19,pretrained,10,exact_r2,probe,1.0,2.0008730479325395e-15,0.9987581384678682,0.007451185435962139
19,pretrained,10,exact_r4,probe,1.0,1.993532446148878e-15,0.999578790118297,0.002527273935912591
19,pretrained,10,exact_r8,probe,1.0,2.211894301309166e-15,0.9994228651954068,0.0034628124412847683
19,pretrained,10,exact_r16,probe,1.0,2.275771613504067e-15,0.999572659118308,0.002564034432806592
19,pretrained,10,exact_r64,probe,1.0,2.560707189800152e-15,0.9996586611701382,0.0020480253175871135
19,pretrained,10,pairwise,probe,0.8495263163414266,0.9028421137481928,0.8460663846797414,0.9236017072366344
19,pretrained,10,pairwise_plus_query_context,probe,0.9131364801691638,0.5211811074987054,0.8902249994377295,0.6586500022353398
19,pretrained,10,pairwise_plus_triplet_mlp,probe,0.8116385829117563,1.1301685203280714,0.8005361987484826,1.1967828025420506
19,pretrained,10,pairwise_plus_triadic,probe,0.7910908336440722,1.2534550066209502,0.7866900964743562,1.2798594368828669
19,pretrained,10,raw_projection_r4,raw_projection,1.0,3.2052898085377265e-15,0.9998080912563536,0.0011514462708469687
19,pretrained,10,raw_skew_bilinear_r8,raw_skew_bilinear,0.7061395363675224,1.7631627627544932,0.7055679894983768,1.7665920356909435
19,pretrained,11,exact_r1,probe,1.0,7.86522416673444e-16,0.998600991235839,0.008394043949212775
19,pretrained,11,exact_r2,probe,1.0,2.2325095848191447e-15,0.999207848476039,0.004752926717628725
19,pretrained,11,exact_r4,probe,1.0,2.062099876392017e-15,0.9994524361358749,0.0032853907121332465
19,pretrained,11,exact_r8,probe,1.0,2.4383098969681366e-15,0.9997862060036924,0.0012827613152492428
19,pretrained,11,exact_r16,probe,1.0,2.5390122393307026e-15,0.9996778625581,0.0019328289830203478
19,pretrained,11,exact_r64,probe,1.0,2.634829194541433e-15,0.9997810013592243,0.001313991653053866
19,pretrained,11,pairwise,probe,0.9219698210557302,0.46818107418302035,0.9207024251421293,0.47578545194119215
19,pretrained,11,pairwise_plus_query_context,probe,0.884522741039594,0.692863568974038,0.8793655737406678,0.7238065445174774
19,pretrained,11,pairwise_plus_triplet_mlp,probe,0.8676004310448965,0.7943974129027791,0.8640948720276356,0.8154307570722368
19,pretrained,11,pairwise_plus_triadic,probe,0.8682772575153245,0.7903364584263828,0.8583672290874852,0.8497966388240457
19,pretrained,11,raw_projection_r4,raw_projection,1.0,3.1564394687129582e-15,0.9997876154051887,0.0012743078372699933
19,pretrained,11,raw_skew_bilinear_r8,raw_skew_bilinear,0.7464459724724293,1.5213241581287649,0.7454744937519232,1.5271530370745394
19,pretrained,12,exact_r1,probe,1.0,1.5358233010457676e-15,0.9999568930102719,0.00025863617257629003
19,pretrained,12,exact_r2,probe,1.0,2.982782700278619e-15,0.9998267301254802,0.0010396280352627703
19,pretrained,12,exact_r4,probe,1.0,2.8192265897512987e-15,0.9997475950254334,0.001514434491077231
19,pretrained,12,exact_r8,probe,1.0,2.8599348640412782e-15,0.999703709450033,0.001777745338282936
19,pretrained,12,exact_r16,probe,1.0,2.9529067591078203e-15,0.9996912934713893,0.0018522358635285248
19,pretrained,12,exact_r64,probe,1.0,2.927096193926399e-15,0.9996393207046721,0.0021640836332355523
19,pretrained,12,pairwise,probe,0.9410410539971458,0.353753676948448,0.9399617318477895,0.36022959142509436
19,pretrained,12,pairwise_plus_query_context,probe,0.8837252462075816,0.6976485294807289,0.880874096105496,0.7147554287479984
19,pretrained,12,pairwise_plus_triplet_mlp,probe,0.8864358009563552,0.6813851981941197,0.8829697196682295,0.7021816696764694
19,pretrained,12,pairwise_plus_triadic,probe,0.8922964173058668,0.6462215082719922,0.8859394416213036,0.6843633578262396
19,pretrained,12,raw_projection_r4,raw_projection,1.0,2.430213377583305e-15,0.999576299968693,0.0025421921471004477
19,pretrained,12,raw_skew_bilinear_r8,raw_skew_bilinear,0.7876108027994633,1.2743352117637794,0.7851821051703559,1.2889073689778645
19,random_control,0,exact_r1,probe,1.0,2.506475750784307e-15,0.9992088646524482,0.004746821215828984
19,random_control,0,exact_r2,probe,1.0,3.2042118040619353e-15,0.9995673741731379,0.0025957580304141934
19,random_control,0,exact_r4,probe,1.0,3.183379166128106e-15,0.9993082545697689,0.004150469970934662
19,random_control,0,exact_r8,probe,1.0,3.2404450073646517e-15,0.9993239127927356,0.004056522416552373
19,random_control,0,exact_r16,probe,1.0,3.153085180559159e-15,0.9990768159429232,0.005539117681716259
19,random_control,0,exact_r64,probe,1.0,3.0396484967072787e-15,0.9992478572660022,0.00451285647351243
19,random_control,0,pairwise,probe,0.8305436749425199,1.0167379600720272,0.8284125783377223,1.0295245061732001
19,random_control,0,pairwise_plus_query_context,probe,0.5687761728962263,2.58734294006394,0.5982728095518218,2.410363121993012
19,random_control,0,pairwise_plus_triplet_mlp,probe,0.6299035929971271,2.2205784416033163,0.6324893778396977,2.205063730892208
19,random_control,0,pairwise_plus_triadic,probe,0.8470640434987016,0.917615732902454,0.8430854011740949,0.9414875806412764
19,random_control,0,raw_projection_r4,raw_projection,1.0,2.7334299615836236e-15,0.9994571995404031,0.003256813977916156
19,random_control,0,raw_skew_bilinear_r8,raw_skew_bilinear,0.8163072479267915,1.102156480981244,0.8135898204313384,1.1184610811372597
19,random_control,1,exact_r1,probe,1.0,2.9051073360753244e-15,0.999187650779883,0.004874094581787681
19,random_control,1,exact_r2,probe,1.0,3.037880422411911e-15,0.9986633062362671,0.008020171480085183
19,random_control,1,exact_r4,probe,1.0,3.1078710846128716e-15,0.9993223688668675,0.00406577778388358
19,random_control,1,exact_r8,probe,1.0,2.9791543363064715e-15,0.9994647436671786,0.0032115344826403693
19,random_control,1,exact_r16,probe,1.0,3.2604967374451204e-15,0.999403172896968,0.0035809634064207785
19,random_control,1,exact_r64,probe,1.0,3.081314270905301e-15,0.9995120676855246,0.0029276055898258668
19,random_control,1,pairwise,probe,0.7844932319389449,1.2930405976043806,0.7823770120739937,1.3057379296256437
19,random_control,1,pairwise_plus_query_context,probe,0.7730743218627241,1.361554067167971,0.7718673812018501,1.3687957351406415
19,random_control,1,pairwise_plus_triplet_mlp,probe,0.6873961331115829,1.8756231924311981,0.6871021522416009,1.8773870956566598
19,random_control,1,pairwise_plus_triadic,probe,0.8523514092796378,0.8858915270409651,0.8491691648960114,0.9049850179710321
19,random_control,1,raw_projection_r4,raw_projection,1.0,2.689279375611072e-15,0.9996380826665295,0.002171507956518326
19,random_control,1,raw_skew_bilinear_r8,raw_skew_bilinear,0.7771090372569032,1.3373457706636853,0.7737577238844501,1.3574536537958517
19,random_control,2,exact_r1,probe,1.0,2.1969452404375673e-15,0.9932062025699351,0.04076278479381775
19,random_control,2,exact_r2,probe,1.0,2.730564373367105e-15,0.9989599279231496,0.006240430127945729
19,random_control,2,exact_r4,probe,1.0,3.0253460303289854e-15,0.9989949564139048,0.006030261976573254
19,random_control,2,exact_r8,probe,1.0,2.9433566471807137e-15,0.9991025966074731,0.005384411895647645
19,random_control,2,exact_r16,probe,1.0,3.2076399507130847e-15,0.9992408487531874,0.0045549224871340105
19,random_control,2,exact_r64,probe,1.0,2.903016429546672e-15,0.9993744575315051,0.00375326290668454
19,random_control,2,pairwise,probe,0.8781385744611422,0.7311685454721252,0.876298762857914,0.7422074377536774
19,random_control,2,pairwise_plus_query_context,probe,0.7433648560610082,1.5398108621852264,0.7483987518482738,1.5096074771136045
19,random_control,2,pairwise_plus_triplet_mlp,probe,0.726580571797159,1.6405165814277198,0.7289749189383454,1.6261505052033398
19,random_control,2,pairwise_plus_triadic,probe,0.4929702766239643,3.04217837854392,0.5104998118347592,2.9370010991891227
19,random_control,2,raw_projection_r4,raw_projection,1.0,3.040106312500732e-15,0.9994104227258099,0.0035374661957676937
19,random_control,2,raw_skew_bilinear_r8,raw_skew_bilinear,0.8283304274082184,1.0300174243748188,0.8272867016494274,1.0362797760301166
19,random_control,3,exact_r1,probe,1.0,2.722162679573524e-15,0.9979413338005543,0.012352004740629733
19,random_control,3,exact_r2,probe,1.0,2.7326739394589925e-15,0.9988126295308272,0.007124221603994051
19,random_control,3,exact_r4,probe,1.0,3.1540069038717328e-15,0.9994657904737525,0.003205253431385952
19,random_control,3,exact_r8,probe,1.0,3.0269252949511823e-15,0.9995107923944792,0.0029352289473333964
19,random_control,3,exact_r16,probe,1.0,2.897959985488155e-15,0.9995187405082915,0.0028875564587199027
19,random_control,3,exact_r64,probe,1.0,3.012454209827017e-15,0.999514814466238,0.0029111187994001536
19,random_control,3,pairwise,probe,0.8984982458253702,0.609010529704392,0.8955073513918452,0.6269558870957957
19,random_control,3,pairwise_plus_query_context,probe,0.6943346605532699,1.833992012259033,0.6862839770813783,1.8822961426857445
19,random_control,3,pairwise_plus_triplet_mlp,probe,0.762688458379772,1.4238692513770528,0.7462584521207545,1.522449305281043
19,random_control,3,pairwise_plus_triadic,probe,0.8697445860339535,0.7815324901085761,0.8685977860457368,0.7884132802072499
19,random_control,3,raw_projection_r4,raw_projection,1.0,3.216484098177509e-15,0.9995091110467911,0.0029453392037087018
19,random_control,3,raw_skew_bilinear_r8,raw_skew_bilinear,0.8666370444827609,0.8001777473837137,0.8644406472643217,0.813356116000149
19,random_control,4,exact_r1,probe,1.0,2.8817241432237194e-15,0.9973898194730282,0.01566109172967521
19,random_control,4,exact_r2,probe,1.0,3.4057262899363935e-15,0.9990588629411327,0.005646834270414224
19,random_control,4,exact_r4,probe,1.0,2.5878247744280264e-15,0.9991989971862899,0.004806012620974798
19,random_control,4,exact_r8,probe,1.0,2.8815333284877212e-15,0.9994242137504948,0.0034547133659038488
19,random_control,4,exact_r16,probe,1.0,2.8207393798187693e-15,0.9994398682481713,0.0033607854857109487
19,random_control,4,exact_r64,probe,1.0,2.8932298255795287e-15,0.9995965626504686,0.0024206220631539407
19,random_control,4,pairwise,probe,0.9043763304750124,0.573741992832058,0.900241901477178,0.5985486067624556
19,random_control,4,pairwise_plus_query_context,probe,0.7115619418521723,1.7306283538540204,0.7171326797041628,1.6972039330543742
19,random_control,4,pairwise_plus_triplet_mlp,probe,0.8252757940855291,1.0483452443861299,0.8223191851543056,1.0660849019057221
19,random_control,4,pairwise_plus_triadic,probe,0.7899745640655359,1.2601526042239533,0.7827418111264706,1.3035491408987179
19,random_control,4,raw_projection_r4,raw_projection,1.0,3.2795212375097025e-15,0.9994608192808099,0.0032350715482607484
19,random_control,4,raw_skew_bilinear_r8,raw_skew_bilinear,0.8604491063290172,0.837305354161395,0.8596318889823225,0.8422086756262515
19,random_control,5,exact_r1,probe,1.0,3.2290107981700555e-15,0.9998281643622451,0.0010310200555573425
19,random_control,5,exact_r2,probe,1.0,3.317995467203542e-15,0.9994751090804735,0.003149351910299932
19,random_control,5,exact_r4,probe,1.0,3.276850750708888e-15,0.9994348618719313,0.0033908501217309902
19,random_control,5,exact_r8,probe,1.0,3.0933508596296013e-15,0.999209830744399,0.004741022738421129
19,random_control,5,exact_r16,probe,1.0,3.0001364486261665e-15,0.9992996835046344,0.004201904352359836
19,random_control,5,exact_r64,probe,1.0,2.9400429528235665e-15,0.9994377121329308,0.003373725267010741
19,random_control,5,pairwise,probe,0.9092718826399909,0.5443686983651586,0.9076311608983411,0.5542130327473084
19,random_control,5,pairwise_plus_query_context,probe,0.8220834897624122,1.0674990510774984,0.8198306841982735,1.081015902157459
19,random_control,5,pairwise_plus_triplet_mlp,probe,0.8239350165757868,1.0563898786074586,0.8224491799871126,1.0653049256652594
19,random_control,5,pairwise_plus_triadic,probe,0.9638600432210498,0.2168397272277313,0.9588973712590005,0.24661577094553244
19,random_control,5,raw_projection_r4,raw_projection,1.0,3.249381799057682e-15,0.9992748639649816,0.004350830167014565
19,random_control,5,raw_skew_bilinear_r8,raw_skew_bilinear,0.8510771112309562,0.8935373216453526,0.8502257644302316,0.8986454111420445
19,random_control,6,exact_r1,probe,1.0,3.004924930558242e-15,0.9997869324353006,0.0012783981989438569
19,random_control,6,exact_r2,probe,1.0,3.202216671491645e-15,0.998898323211405,0.006610077070136968
19,random_control,6,exact_r4,probe,1.0,3.0767577593683065e-15,0.9988219853904512,0.007068090144053308
19,random_control,6,exact_r8,probe,1.0,3.136668110030571e-15,0.9990360529886352,0.005783664638228301
19,random_control,6,exact_r16,probe,1.0,3.0114648224050647e-15,0.9992465691434013,0.004520594391376815
19,random_control,6,exact_r64,probe,1.0,2.872655230589871e-15,0.9995367204149564,0.002779677036515851
19,random_control,6,pairwise,probe,0.9160366782711612,0.50377992933823,0.9130651023652818,0.5216093996746672
19,random_control,6,pairwise_plus_query_context,probe,0.5619075236221155,2.6285548539211354,0.5673154820170667,2.596107103344467
19,random_control,6,pairwise_plus_triplet_mlp,probe,0.6037637231250604,2.377417669735021,0.6327372578283151,2.20357644961526
19,random_control,6,pairwise_plus_triadic,probe,0.8363310053116746,0.9820139760979347,0.829808352722062,1.0211499002244737
19,random_control,6,raw_projection_r4,raw_projection,1.0,3.0665247896255667e-15,0.9991469776464833,0.005118153858347796
19,random_control,6,raw_skew_bilinear_r8,raw_skew_bilinear,0.9016008973121643,0.5903946152991719,0.9006086248490546,0.5963482496639093
19,random_control,7,exact_r1,probe,1.0,2.4172603415341504e-15,0.9996756758126948,0.0019459608540475732
19,random_control,7,exact_r2,probe,1.0,2.7643198074420952e-15,0.9992762497729726,0.004342501389651766
19,random_control,7,exact_r4,probe,1.0,2.7867983091584153e-15,0.9984317045244906,0.009409762296450531
19,random_control,7,exact_r8,probe,1.0,2.618766221651288e-15,0.999060682952404,0.005635905116731819
19,random_control,7,exact_r16,probe,1.0,2.758162401796611e-15,0.9992572661075327,0.004456398227678922
19,random_control,7,exact_r64,probe,1.0,2.8236946777717396e-15,0.999375733650393,0.003745590331770169
19,random_control,7,pairwise,probe,0.8901660127772225,0.6590039118503531,0.8891211301088333,0.6652732292811075
19,random_control,7,pairwise_plus_query_context,probe,0.9606814392738872,0.23591137085653222,0.958749202804433,0.2475047904946324
19,random_control,7,pairwise_plus_triplet_mlp,probe,0.92197729440199,0.4681362389690346,0.9202763549983501,0.4783418693890174
19,random_control,7,pairwise_plus_triadic,probe,0.9131107288930151,0.5213356202778717,0.9110010084178712,0.5339939593233995
